0,1,2,3,4,5,6,7
-0.585100478593332,-0.2215038367149527,0.37095013192500215,0.2295143958434015,-0.3083015870991932,-0.28605849035395514,0.10514075784511472,-0.05739432661592347
-0.6549319126627282,-0.10099756110355293,0.22906938570478455,0.09764667054989151,-0.05873532143185473,-0.25260516558556817,0.07149656308691166,0.8290561368777344
0.5315361081753054,-0.08337936402199189,0.424949224773327,0.5639671641678624,-0.2167295064740089,-0.9771424765710001,0.5185320312940079,2.1159472535744586
2.305516570071795,-0.5558248818569476,1.4258730471740395,0.7801400700477912,-0.3466924570175255,-1.7636533738472313,0.6791777168245986,0.5047249929164439
0.46670762434956364,-0.47888603941371954,0.9084936204193741,0.0206017280875255,-0.21815233496782382,-0.45339905174933925,0.25935937873209824,-0.3817079458351452
-0.934798972358443,-0.06557715972330269,-0.10038992202997998,0.06614910825635963,-0.10825108077177514,-0.021810475372263285,0.0523280361172811,-0.5140029662537783
-1.092062098317156,-0.12256389660045473,-0.09711419552485626,-0.04444427542051364,-0.10752633528815388,0.08967722909828245,-0.08522018012848169,0.753153211671647
0.21007080714145526,-0.5674910647590728,0.989962942505857,0.13309195104868965,-0.7704303724324175,-0.5024239116855668,0.0662918547767668,0.6622767310043245
-1.2799251893779404,0.08227304635725133,-0.5069390804457652,-0.00023615432956299517,0.05658768405330967,-0.01487591826141483,-0.005656988615730566,-0.6355859138281116
-0.43245622854165405,-0.42778378022156416,-0.9514014697096007,-0.26620025032112327,0.18743307332227938,0.14573360956023326,-0.4051668310213293,-0.5455131950595431
-0.47647992712141574,-0.312551325785467,-0.9343892467416883,-0.17552521547225428,0.14345136858019408,0.0357932392450006,-0.36308251722248436,-0.5770956020402517
-0.3856890875262555,-0.2615923196581798,-0.9740920684978659,-0.1759578356662959,0.14536738112104847,-0.02202228220424888,-0.4452840898887187,-0.505313961514584
-0.05755798115854443,-0.2201127741971463,-0.9726811443554155,-0.24836294766675313,0.14801459634295341,0.018884607170013244,-0.24780961100468474,-0.7504393604496815
-1.1182718259771247,-0.005652911797240314,-0.6897997308902973,-0.12326176435950888,0.07804744872088598,0.1479246300114409,-0.18615411318085856,-0.7017642408508041
-0.9222433308973773,-0.04963188846074993,-0.7650333106781296,-0.14403952484694207,0.0822373920975523,0.21876664303940496,0.08186123773590202,-0.689620040144404
-0.9044948631576339,-0.19516615956945668,-0.5834220019747653,0.01700307986318415,-0.38522336954048175,0.18698987065244707,-0.3170231005698781,-0.013396233941577133
-1.441648266125853,0.10151614150175967,-0.3853478642673982,-0.05134974901434708,0.059431027548009656,0.12636329864774504,0.0018541721886699972,-0.5716039716392469
-1.2484193966865562,0.02750760462463463,-0.1296395952189759,-0.1225566436732452,0.1050674314545108,0.09128482014029192,0.10568829461461929,-0.6356560127963694
-1.341218669640488,0.024633717285997787,-0.4200492348777613,-0.053791361105714294,0.08878499740200117,0.13182310337026656,-0.05520913829493831,-0.5045153976325438
-1.0933798957352268,-0.1561251242910854,-0.10404985679661212,-0.20828846984522922,0.1772049017265544,0.15891541352631167,-0.10526373156499988,-0.5111495521072952
-1.2365219828220075,-0.07132029845064684,0.09102649882250059,-0.1754841639495303,0.15408498502999154,0.06355422419753005,-0.02400976968292874,-0.6880004866510714
-1.5315013638287256,0.08914539457211451,-0.3084835762679796,-0.029487994333786093,0.06761666723854981,0.10096838029076875,-0.04314604125066761,-0.7585210883219123
-1.6189844417311148,0.12231956145356064,-0.36192564291170654,-0.026359602287812808,0.05258944513134072,0.1449483625685641,-0.020278788179440666,-0.2087733455984922
-1.0532475947115867,-0.02418609686835878,-0.029989422253604146,-0.04255418703848345,0.11395093133324684,-0.09423504077412098,0.08330682577850518,0.008166773050668805
1.3461051230998318,-0.014391359767017994,-0.5421660893404542,0.9139521705592554,0.45788631863320906,-1.058978264610905,0.48688184499131826,0.04107942676588105
1.3210719252793388,-0.09413366767504011,-0.7576002892806609,0.6098734069986164,0.3860627468761337,-0.6417113588258192,0.7860399904177695,2.1662385108271285
5.603278678482075,-0.1772169850123234,-0.42023167566013736,1.9475637601366984,0.8293465407361107,-2.946129034579101,1.2494780507334902,3.520161765920517
9.248026867771326,-0.6579390062093086,-0.5859643591500151,2.8142376423251156,1.3286426229319965,-4.305939912683408,1.4871947036065654,1.3449013749888235
4.25104820366087,-1.0801742794175198,-1.1786016836633442,0.2720386699164764,0.7429136639772818,-1.0720838312309973,-0.3573393536696687,-0.10047623171572607
0.6835128540421033,-0.2533695206220032,-0.797999253906038,0.3393276407780303,0.2738361827179968,-0.3067405809221094,-0.09988840964648413,0.12750907839172299
0.9863290414736312,0.10981437611106158,-0.4807917269543873,0.9041093238125465,0.31879702025405593,-0.8960882200879087,0.1115368712536534,1.0995341940191414
3.5103971413444484,0.23140590615984893,-0.2769744222641763,1.7723300550145111,0.596544180583526,-2.0365206926217616,0.4706238721869796,0.5849638066358621
-1.3976136143302447,0.10399604073503596,-0.446259650081079,-0.0015979928203780822,0.05060967096169095,0.02783478675288916,-0.002001958771880101,-0.618834042591622
-1.0776686378625495,-0.07125377056179294,-0.3732989501873108,-0.11832895354357718,0.10358931474976824,0.013908659436001024,-0.0580396345950681,-0.7235681387890551
-1.2531744130942721,0.023964007745856664,-0.4674857061506648,-0.12101966492205564,0.07219862294144916,0.17273331314005713,0.08202382033592419,-0.7632394023506307
-1.4253444280717757,0.09958735186645382,-0.46861446578223565,-0.04719176194421842,0.05228126404215067,0.1141604420778245,-0.004315406490707317,-0.6849543003418791
-1.216238006582548,-0.00882155088301366,-0.5124214497505798,-0.07561957904369127,0.0756329709254166,0.08948198971191491,-0.021897273962532635,-0.7811737481321849
-1.4165445835097628,0.05998719080684228,-0.4620403752191656,-0.07946605735681543,0.06587865083389541,0.13670975825845788,-0.06632557627098391,-0.7863745866267295
-1.4189704088802366,0.0580747839105904,-0.4113139210852717,-0.11568833783685255,0.06581024520765738,0.1905770367405299,0.026010186740234156,-0.727018136739547
-1.4268734106506895,0.06780785169477094,-0.3952401019292105,-0.06023866946178676,0.06269771647487263,0.09562354998030784,-0.034239090382058426,-0.8333086676559293
-0.15889865769527922,-0.32331487531615555,-0.43181489243864185,-0.11166874912991138,0.16525325341410269,-0.3121659764463257,-0.08124526695389794,0.13954441777665327
0.5825345959163547,-0.7915948508933083,-0.8846893472152881,-0.39672706060217305,0.28131221009277557,-0.007982327160421139,-0.3638346838287911,0.7262929801035016
1.2413975981251228,-1.0815356222000743,-0.6524392593026986,-0.4983348975319974,0.370781336754998,-0.29698804134718854,-0.8090559865564796,0.8627732950655188
1.4853608379767391,-1.3329844251157688,-0.2871272941216991,-0.7545385478058255,0.456151614901488,-0.13312496193023785,-0.6974526960109442,0.138105755264968
-0.11598055719584384,-0.3645960343944338,-0.3569921152937747,-0.27326820333629454,0.179724539526479,-0.1305838221887005,-0.277578934213296,-0.4032602597644366
-0.655317654049298,-0.407250889910534,-0.5918113060134892,-0.35371840337021043,0.1933135193325382,0.2692016287367037,-0.39583714187309704,-0.4439117207635188
-0.9728390491393755,-0.08184327016276727,-0.4165217600540679,-0.13928104495333807,0.10224439845561481,0.059235824989910375,-0.06175708776175122,-0.21208255155341657
-0.5715842317614325,-0.25592132400662587,-0.0679323885265926,-0.2788546875840171,0.17629242179090127,-0.034129817465404146,0.00023836248114214462,-0.38416007309130573
-1.5096919423602753,0.04861660535722659,-0.19814297413493376,-0.09444828483038598,0.08439016779509181,0.12439152515887164,-0.021270057094156043,-0.6194428046062166
-1.4102695456238215,-0.025587616005899698,-0.18370112737931818,-0.12973810526548815,0.10402808873510747,0.12454863671595084,-0.07854848978213609,-0.532038896133401
-1.3027246905487724,-0.10893682576022148,-0.11106633405680308,-0.20428945748359276,0.13527212169063502,0.16765643276147005,-0.09805233510822153,-0.38494616173323076
-1.1788650707249457,-0.16235694374791004,0.22760886874265274,-0.2763780023765396,0.1731143284530705,0.16500325596680188,0.12926357487713205,-0.46515764873620663
-1.2883353382780935,-0.072151280643564,-0.014663605347775605,-0.18312462200440632,0.12516481557718362,0.16223224914795184,0.11502779973726975,-0.4907912968746011
-1.3791117303152052,-0.04010034096907742,-0.03688873605411425,-0.15190401060637976,0.11775205679511129,0.12963413041142477,0.010568586412103986,-0.771998654572846
-1.5902620621059134,0.03879579309970513,-0.16823974786079363,-0.13913498457195433,0.09318599199393432,0.1895822233169848,-0.06646120062435401,-0.6985962724357399
-1.5098632773523386,0.03999348164672549,-0.32336486529616915,-0.08521154330242757,0.07644350041551344,0.16344688985323508,-0.05065220724720511,-0.7124767592393935
-0.544155983202034,0.3178921472747045,0.05900287907217796,0.36189142679079217,-0.08552651338796421,-0.6441587552546881,0.3753957642016385,1.5328175504839279
0.06940045193267844,0.2328006952521792,0.5123453894426906,0.5152471967960895,-0.20224761165074007,-0.9807657380724292,0.5096339711592679,0.9146563335507769
-0.26138995070981036,0.04446498425690796,0.3893062895534424,0.07438235637595418,0.08315434598359091,-0.4500827734234031,0.637121064361896,0.40312455822376664
-0.6680336184049217,0.01931546444276995,0.05104517624178396,0.19545646460245183,0.08319788569524499,-0.4208344980889252,0.2385070749797871,0.3566284472314159
-0.679287987723835,0.0018238271034053098,0.21283615462337024,0.10561451439590783,0.1247234642345526,-0.40457926556521434,0.23204391405305086,-0.233592390260416
-1.0303876307505775,-0.07067151965390155,0.2512410306627052,-0.18547881683470133,0.16391920177089703,0.027673051472695068,0.19435462513114837,1.1115812660703708
-0.5327118032566991,-0.0030456637447482744,0.1615843734318719,0.4037370545757006,-0.17119081870794506,-0.6875614291266017,0.4259355141827625,2.3934880787973802
0.7165969040204605,-0.0976171573680192,1.096228264516144,0.7411463900175446,-0.6319579006683177,-1.2968519418473856,0.6040228765113429,2.7689394894198163
0.2279835707438346,-0.12392510278753627,0.5477575484055283,0.3708524898025315,0.13311423827086646,-1.183822067473459,0.4639192024619879,1.4926873763038842
0.3172251747690903,-0.15567894807174282,0.49439283675164086,0.38348776432292625,0.13566072345732075,-1.208109641930484,0.4366477842637057,1.4216238046585705
0.28236267951238936,-0.10972689624855146,0.40958232927552024,0.35491712902872163,0.11909383468480451,-1.1612400715768125,0.35582750516915257,1.3197276770722401
0.13445297875614518,0.028114390869958192,0.08344922725122123,0.46988430682490384,0.06277509828585062,-1.0718877621088354,0.4288051075472918,0.7449682660389518
-0.36419361417978935,0.06892601126924741,-0.024866434878987816,0.3082127334734056,0.044955080167831334,-0.7479033903604622,0.29080292824580856,0.058301050198559745
-0.9012310416895205,0.08151464013692425,0.044407465490907495,0.07496275086363607,0.08323130671770458,-0.32137889882864634,0.13138498789353548,-0.11326632312753679
-1.2101818491612495,0.17263192209938338,-0.2201391629789382,0.208075924136175,0.05898147468275563,-0.18184405343813498,0.06624107316365986,0.7745752781535609
-0.7421606679368367,0.1365695266322579,-0.011412260586079796,0.5464738705486091,0.07461847869219718,-0.5989388126489052,0.34152481722045797,0.9164647978229742
-0.7757298651998822,-0.01919821358163332,-0.26373504292864786,0.017498868294711062,0.1007751637556304,-0.15530653226268995,-0.08121852951824748,-0.2680996469887334
-0.8902245791211483,0.0650009874119826,-0.32155005055104363,0.003247628665454658,0.0734730854789534,-0.12752178770779704,-0.11063743405895266,0.5217204283646815
0.09021731353757596,0.1709272650101994,-0.20171994394950613,0.1818525559598614,0.09556815560286437,-0.5506550092617073,0.2898142048116373,-0.039856663767030974
-0.3200167233201419,-0.027643978002181966,-0.3457847916067859,-0.15717931555449324,0.12138134418015062,-0.055926581055617604,0.01808271990197907,-0.20223780492654433
-0.5692478140533175,0.2302650925762643,-0.31114006058306515,-0.05482495737313963,0.06272394215719305,-0.15098103033125682,0.12014157989242309,-0.7008553304996629
-1.0686343917564294,-0.1739495331200298,-0.5255541124377917,-0.3027666495247454,0.1295174709679431,0.36691758453238593,-0.1483638333628637,-0.7674947958622726
-1.5413922069122885,0.08561160001615874,-0.42547948221622955,-0.06262312370311489,0.05617147116112754,0.1556224441135429,-0.09140301535295499,-0.3852102209823041
-1.1079115139531488,0.19546837490617616,-0.32419655390491525,-0.022638646169295434,0.02683257376746115,-0.1109927011842091,-0.024178129284777517,-0.4920281278230169
-0.30001546027056963,1.0569974954227013,-0.07910056846413185,-0.28296311184279405,-0.041536765500989545,-0.15792289150334315,-0.17070395466098345,-0.06115100755253955
0.9753063457415789,1.6690071908715274,0.026840675494921497,-0.7071657148763348,-0.11200022095238536,-0.07532599826848498,-0.0665851941015853,-0.5520530426596255
-1.0762155685396682,-0.17776870210951312,-0.07000352918361684,-0.27626470337045556,0.15818863970482386,0.12171268396022242,-0.08308989225230148,-0.42101371456434206
-0.7341438945615387,0.102882294294554,-0.02760200639505952,-0.4349203854801978,0.1114978591941703,0.133483067584624,-0.225490233678199,-0.23881506042515835
-0.6005700045642651,0.3384490670525888,-0.10700238862566923,-0.3156534217437765,0.041912000331738655,-0.07283696453291046,-0.22970698836056244,-0.7957877493515717
-1.5218069706513537,0.05515116556159677,-0.4295811182639824,-0.11919957134038316,0.07330067048462308,0.22729236525272994,-0.12216783019399803,-0.6426832858494658
-1.3439592479974753,0.11710283129858165,-0.32316340188802833,-0.014539530616633024,0.024332259780418843,0.0374825956170019,-0.008348290319407302,0.40734118938219543
1.617034648134143,0.8428170585698758,0.043180725292251844,-0.4370286005660431,-0.08276307891113067,-0.09800969262235051,1.079437945975367,0.09902855075642744
-0.8920048659362649,0.16530195300005535,-0.2420094658397379,0.5468894450040683,0.1061298059035432,-0.06646438147328622,0.03513273081273494,0.24524549359766748
-0.10798140889070859,-0.04721774910023325,0.09654365634629601,0.8475436837414422,0.09922442871305984,0.03479574343895888,-0.018981775268506734,1.3865162512571614
1.2603638791419922,-0.12365653885087423,0.4872345530965478,2.0089661822654294,-0.097684709420083,-0.04187917321380844,0.12594118295219894,0.784688242442876
1.0056536782330847,-0.4790767147904746,0.34889691457164357,1.1389589678676548,-0.3375601935223421,0.39562084869255953,-0.07645246408199481,0.33063064089351196
-0.18000502945453123,-0.083036927905918,0.10264228739595437,0.926886915974937,0.03150048390410695,0.15610013720268265,-0.20769468904961538,-0.5665532815703563
-1.2262862010370355,0.036452495458803316,-0.375245169145084,0.1389807090010214,0.15650782323432738,0.25647432175682666,-0.15458742148277774,0.6714133592399794
0.23968147738665363,0.07456506863839187,0.19722340971708283,1.5056760052589315,0.015063045238938902,-0.1682412154165856,0.025370314895561196,1.7501515302852502
2.545773550039453,-0.5627116748149809,0.21687015235373722,1.7874078390472992,0.29614651583734386,0.4657813384832579,0.5075519342582084,0.8116133749625655
-0.6474439267996029,-0.09127357818793426,-0.5843395335648197,-0.0888632014701541,-0.006661621517932771,-0.06448186675101639,-0.2817299041566249,-0.31379838221714984
-0.6050668170087766,0.14102558957729833,-0.3521393103235314,-0.10854819946432313,0.017503197437221642,-0.16971265063954846,-0.024634167119009415,0.5851109847662512
0.4744569628177456,0.08435768522455316,-0.15814633834366143,0.04810838314484478,0.00708054384043833,-0.8801792955321944,-0.008847260270512056,0.19531690939688634
0.07223079364418372,-0.2567912048071047,0.5384003649018964,-0.47973828588933737,0.13621005686094637,-0.23588192125581628,-0.0246105943513578,-0.19083989090551615
-0.1382531101904283,-0.21391566355287148,-0.04965484799950131,-0.48634164125356644,0.1937631196944142,-0.059782852036867916,-0.3902418537760275,-0.4302338080969481
-0.7542547857161176,-0.1044626683540897,-0.26254637028607947,-0.29456047542597236,0.13172517242381218,0.05907982282926295,-0.21631209023089587,-0.42484019743969387
-0.8701289340400538,-0.07631957808606364,-0.5423033807573938,-0.05308857579353937,0.09438943447448453,-0.10165345698608928,-0.2010156061067238,-0.06675654877696488
0.0026918588523648277,0.07583566545555273,-0.3041200396077319,-0.2359341468521532,0.08610184628963952,-0.3644787044276803,-0.1601111783699031,-0.11329706568352986
-0.8493712814162099,0.11671308426473015,-0.26594959917061445,0.323981332168608,-0.3732562051153056,-0.13348581754477543,0.026889977585236008,-0.20601735713670666
-0.5798175834806055,0.07545729932932353,-0.12394642435351627,0.31945489695467616,-0.4820403920346459,-0.138176089991706,0.11532225815754207,0.9215116265080201
0.9604730347195677,-0.07528795288232307,0.20288910689015333,0.6281674075477488,-0.30849960780575975,-0.9193628207264766,0.6364580370091709,3.214792244358227
5.478803689978767,-0.7256799107701827,1.5626388828557702,1.0330851285743428,-0.4782967290629725,-2.509990176346229,1.4064713634799082,2.895595404277544
4.687144027201551,-0.08227799445060595,1.5018395857425306,0.6734830705287166,-0.4583271677969366,-1.9737957773851145,1.2534271350474568,0.6893546852154067
1.0704431191337502,-0.3349994027347376,0.2694668412183263,0.09523077300500077,-0.3467827144155025,-0.15843774359397902,0.9086804855067466,0.027070326177245616
-0.1179533945140552,0.0044698070045601866,0.02773575513960191,0.07278913784628563,-0.11613920099300369,-0.31509054730370145,0.14006289417133108,0.41083856354216963
0.3296297465870145,0.18168750493484348,-0.27516350022346,0.22566214796050593,-0.19604955825814174,-0.34244413417313546,0.4650084324435998,0.20262665752969725
-0.4570526367453615,1.0307325816830912,-0.542667182806019,-0.3580443057609369,-0.08472292166974377,0.6409727998444791,0.8662007560584168,-0.539712059891908
-0.8657239154373445,0.696991543592307,-0.42757611422360714,-0.06844951899143129,-0.0023119853921032972,0.11905358847302469,0.029201898271236593,-0.5011672808096472
-0.6325142407750562,0.5450203775203956,-0.47614290405281573,-0.20471765887309606,0.042453650138270106,0.15451405387745382,-0.23241891745492008,-0.3961005115425138
-0.4702212290074681,0.2729523163824062,-0.46220739495947744,-0.20150252081227102,0.10763858249750538,0.1536237110954183,-0.17559593933667467,-0.4494321630285928
-0.23168257231696401,0.4191743461616074,-0.8636209851845917,-0.36208128599109957,0.03468349127448845,0.8049735529860162,1.0230995339139386,-0.5035286655454537
-0.07659589807111784,0.19173643995459763,-0.8863322153188681,-0.6305388703754607,0.045985424053914835,1.4988425739715117,2.4965174658060745,-0.3396874757483473
-0.1931903094107133,0.22645293423649293,-0.642400024207146,-0.2245057594155443,0.10839460151724996,0.5159327003937053,0.8316678535655513,-0.043183840008309715
1.2972421070239029,0.7287593056666434,-1.026218126517594,-0.9105317759482493,0.0353347035393802,1.6207912095819217,2.378662925230696,-0.48715164557142837
-1.67122567038448,0.10095894625872859,-0.3324993320221927,-0.07829651164579692,0.06752863558424604,0.20825887805351173,-0.05966846357144551,-0.5866468834949239
-1.3727048883519046,0.06254849364480054,-0.21218732637296478,0.15009379310130022,-0.20900956053075515,0.03569941360699597,-0.019760312871405068,-0.34987291524213426
-0.904254613546727,-0.24684056122274398,0.24200350054580325,0.18567509277001876,-0.7411891468616845,0.1278312571121604,-0.08468580687406702,0.4191363803949382
0.38991453006762034,-0.8408144328612065,1.4453469528966976,0.35653454195255874,-1.469105682248228,0.10180794339752676,-0.05317248536252298,0.3644825019715686
0.2604537288987197,-0.8499576601317981,1.222480107324539,0.2393615025858982,-1.2088552288055936,0.0925887425453753,-0.17793060277670278,0.27229938841709883
0.19397544283893872,-0.7487190207011871,0.6654024963143111,0.4573953510116755,-1.6276837234105614,0.2465285803433533,-0.20555747759277693,-0.42252485228049597
-0.9715129526533559,-0.2114503367229152,0.061216981326698165,0.06661309372177698,-0.33106123136396653,0.14390262883229177,-0.16721625904598028,-0.34974786581147077
-0.831105370358406,-0.2862074732886207,0.2152641723655873,0.06721681908967278,-0.4870865334324807,0.23154243064922625,-0.019532574106336763,-0.6111256808342214
0.5006957508020824,-0.4570598794505456,0.22204111299066978,1.1827751827772468,-3.504471867045084,0.45234547804175884,0.2241644680744803,-0.5789557494500627
-1.0639664345080535,0.23494913056613312,-0.46721735970819045,-0.026823429828698817,-0.15408728244469092,0.2448081475890436,0.31962619771281064,-0.34526717540396723
-0.6127351569479885,-0.015784367352842603,-0.3016940452114326,-0.010755120769958887,-0.054359044401905934,0.22300626703110185,0.6808082763671099,-0.5517511121459212
-0.8952906607302216,-0.20374657553114842,-0.27359730924126857,0.13640203480026433,-0.7999877391815575,0.4183782794682413,-0.1571835198041812,-0.13542591392379158
-0.8162361888714221,-0.062314680687746545,-0.22456759767906864,0.19928675886830477,-0.5615593096481762,0.2068050504423241,0.5182094964955195,-0.7009539443024665
-1.5259328860052412,0.22665297486908872,-0.43435239882165205,0.005508250721027466,0.005972325385245211,0.09660945574096687,0.004180987538282845,-0.5629397688655169
-1.2720626942590105,0.05932437249009921,-0.305386366207737,0.13774358685945537,-0.2346687898165292,-0.004610184485384706,-0.026792337615842862,-0.4268510873342122
-0.7827877572571917,-0.04217465224890536,-0.288362645642426,0.017832552786683487,-0.08279678189439023,-0.09977429419291778,-0.13653242170749008,-0.5581856627788532
-0.44121962689312855,0.6273253208858437,-0.07018641802476513,-0.08677654490241099,-0.07740358050405512,-0.3891196931764744,-0.012332456665499819,0.5822170260893986
-0.006866153684783003,0.9097592990514485,0.07127280854813235,-0.25683932669435605,-0.12192574037948652,-0.4065628397667349,0.041938792297360375,0.3570622588548952
-0.18024920230149846,0.5971074318571388,-0.15433963039633247,-0.19395935032703507,-0.06369871360272567,-0.32766437542016036,-0.020266805749543232,0.5571312489126701
0.2671297001265178,0.7877936123215568,-0.2468754065337285,-0.29959305954658144,-0.09415064294348575,-0.2740443362884789,0.013512827136622173,-0.2626359373632197
-1.0705715306060912,0.17803651094043693,-0.3148439918260134,-0.007264344533373287,0.02538802745199262,-0.0812307018982022,0.13572744423343175,-0.33987787167484607
-0.9919567142101458,0.21705838339460432,-0.3983100564115997,-0.1266885329463565,0.024404736349366105,0.051468352124416625,0.0112175627024446,-0.15033352883013873
-0.9952364277277489,-0.036432058783183674,-0.2219163936352978,0.002349317953094602,0.07751519987775843,-0.15102970848106004,0.08232119492309341,-0.20020909326043504
-0.9720791041704739,0.1315830674217992,-0.22726572039772583,-0.04584293265142111,0.041679755397714825,-0.12369453442131437,0.06831887751269032,-0.36048340398836526
-1.7053240763439188,0.13046347856107257,-0.37727886274656375,-0.050516182440806016,0.048730030228559096,0.19462155441382697,-0.043038292965037916,-0.7764910776466484
-1.685767912232621,0.11567135299738686,-0.30172058177896105,-0.05384459788596396,0.05557973016187064,0.16466775857813426,-0.05100737607970829,-0.6029796460694998
-1.4862412347688845,0.01665799508203768,-0.1267394910327562,-0.127770273799896,0.09855697503365281,0.1725087527969392,0.03353514647704949,0.1755017726534312
-0.46250099310375736,-0.8001442034343004,2.1928768684235016,-0.9533312639471301,0.5454216611908899,0.1407613203105806,0.16609153329497675,0.10609948714992448
-0.7150437173041287,-0.6175094894294051,1.8213091145270883,-0.7623609941046168,0.4639904690458847,0.09815582088825683,0.07721911623323487,0.24295985139111825
-0.6521000507038789,-0.6877921295486029,1.998218604742391,-0.7910627877159981,0.48322135111752784,0.023330786945895014,0.07753727328856831,-0.45392577422050273
-1.0149014523749267,-0.41980880347741717,0.4503184620666959,-0.5422692687028474,0.27380105348685946,0.3176178520563699,-0.07796616995349474,-0.5913378708072027
-1.3866351050687717,-0.11140935296822659,0.22012269657447617,-0.27994367337851106,0.16591253772031925,0.17111559986520272,-0.03255997944206427,-0.8221608524962295
-1.5642762063303777,0.11464060413064374,-0.44547674735001713,-0.0380405651560535,0.05130390785516052,0.1270809553799958,-0.08184089715537811,-0.7152496783841906
-1.0270215618346914,-0.16461265237101264,-0.5852038568783837,-0.2583882314379433,0.14432555582685938,0.2836534212311352,-0.2619061337532677,-0.04469230445872065
0.0655131162771935,-0.2997765503203412,-0.6822262931049373,-0.099816383279626,0.17506159828477605,-0.1810676651712348,0.05674124279543329,0.6086548816708371
1.4960583404039682,-0.6212499956427588,-0.49781565537151956,-0.2970391055006988,0.28646472479473767,-0.36358441928563007,0.4955995118195697,-0.15041758818614293
0.02889033916408919,-0.3449906441975119,-0.8028767129161378,-0.2050942819550096,0.1566385903103642,-0.02934046803712543,0.02383055117388944,-0.44051147525871703
-0.7520892216213635,0.008712131260368008,-0.5281921165144563,-0.09346350749888169,0.0885958722702347,0.06913423454039305,0.26432671930216356,-0.7108172552747445
-1.3083227468689407,0.04063906076390615,-0.47502199552544117,-0.1068506380669507,0.06775384996949563,0.1565902394534301,-0.028002624814689472,-0.7413988212658548
-1.3729883097139433,0.08572075012091934,-0.41606225230692484,-0.08484295326650826,0.061813159511112846,0.12616667543452187,-0.010685530978261843,-0.8087042268269151
-1.5052171518820507,0.14631147657040178,-0.30942719131694696,0.06131908614823853,0.028554505991618146,2.6608717419633093e-05,0.0667774890855907,-0.0262031075216346
-1.2286438192099765,0.06759685631783517,-0.04098863263911144,0.06435197496657703,0.052701798572043275,-0.17502297695905125,0.1451077792327862,0.44495923634172685
-0.969885919107309,0.037621483264453484,0.006474396329421312,0.27071239073251246,-0.1862763578747623,-0.343295762583551,0.26630616308849137,1.3967884233726897
-0.352166004188297,-0.1018744764243745,0.5004647355132495,0.24965908890585506,-0.019134970273525766,-0.6974081641859808,0.5599413023305215,1.2111810583872
-0.425736176276767,-0.046391135983101704,0.514041150302475,0.18341370504020058,0.037576799884098455,-0.6462447906621929,0.4595804455359324,1.2071921003608435
-0.45326935471023155,-0.07207889687834544,0.4532732421618373,0.25189897926995924,-0.1138252766653873,-0.6850899430139596,0.22760715620820074,0.4524786873202585
-0.8423228108972943,0.05520732234987735,0.014252150774475178,0.16842955850344488,0.016808155524466795,-0.45592493363119657,0.14396530976950872,2.1023280042393764
1.5286535064888835,-0.3364504722953553,-0.014515563491008928,-0.08472057677654482,-0.15476511483823566,-0.33142022128427834,1.4877436739029168,0.8826245208964486
-0.9490421441474876,0.1585063209662294,-0.4202925894896525,0.2573417320888942,0.14278125029160652,-0.024000692898593325,0.2106735640180979,-0.08681376458453713
-0.335096259394779,0.09109254373497049,-0.12430751235073037,0.3791794884875568,0.26198767724278116,-0.2795947683957439,0.17015851671247426,0.20685071442629455
0.20084665662567625,0.07713376640125773,-0.3779217176371405,0.5310783297116253,0.2764979723704507,-0.41944501656175676,0.2459676675005969,-0.008550642760747773
0.08764249724104063,0.13482652154435434,-0.4833393060427848,0.3752842549611744,0.26324340057038287,-0.18345743285131355,0.1921055201324022,0.03500947987674966
0.07973456429924818,0.02520839352157027,-0.19711362830179294,0.2363108419542275,0.3005404676441302,-0.06696827946775102,0.3397380706685735,-0.30719452475410325
-0.6559769991546259,0.04155254090970781,-0.21583707571117067,0.21900928847133388,0.24177441689562892,-0.0035071267004243858,0.021348331293918266,-0.3381813875341456
-0.6449217969590153,0.22495851318194543,-0.2439070330752763,0.1896673753866693,0.17623850260446927,-0.051542269305374755,0.1771408397102213,0.13819352749005806
0.3153905011194181,0.54455549972765,-0.11132069372234425,0.578639895848544,0.27847653301320446,-0.4143788350920095,0.25464560552126214,0.24898390721840566
-0.22828021606608842,0.6101276595681447,-0.4482093117181467,0.2697934605169226,0.15855030488573185,0.07125173655165634,0.3938342732043863,0.40962237614584257
1.6938202557802375,1.9407282553486052,-0.04498497958659828,0.6673252790259115,0.2629077974629582,-0.2626676280691447,0.09065074357656025,1.0160708277598602
1.8272631962817127,0.2209794806182362,0.8502417343421937,1.580945459836645,0.9226508837830255,-0.46546513438209686,0.5306977135333444,1.956865070851203
3.3073160914587207,0.14043543717553872,0.7728976167862239,2.608003048457875,1.3193606788579049,-0.744866058325266,0.6808989067993371,2.3094701584120925
4.323375603852791,0.14998561638672772,0.8429088440620639,2.819550905705485,1.493827998672684,-1.1033137165229745,0.35275689372107866,0.4765116433402558
0.9897812556541513,0.054546525439731396,0.17060768058776052,1.0002405081292067,0.6742882624877841,-0.3084984735897222,0.15935592737913337,0.33516984611773626
0.8587725129561645,0.27602824756397215,0.02701393797536126,1.1598892882152507,0.591125142934878,-0.5677252297527858,0.1280743027222247,2.7735882985393596
5.574278010837542,0.43429235736594585,0.5612929304053808,3.074029395495201,1.2934104527232944,-2.2606614536717737,0.9298941594140503,1.9763378810653505
